,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1292,33125.631203320154,27737.994635567404,38432.70813480331,1367.7630288308208,0.0,2429.3452480659016,103093.44225058758
1293,33178.73606693768,27767.289440265293,38460.68515213017,1354.045422915675,0.0,2794.889744247651,103555.64582649646
1294,33234.2888373589,27766.691259052448,38474.54890488687,1346.399999999998,0.0,2429.6818410680085,103251.61084236622
1295,33264.07977488927,27864.494351234873,38479.28819418216,1350.2276769853727,0.0,2093.448838253127,103051.53883554481
1296,33271.09511745186,27970.48329670818,38439.284005215806,1346.399999999998,0.0,2011.5560581056673,103038.81847748152
1297,33298.27894107401,28048.626163059915,38395.84755697123,1352.999999999998,0.0,1916.475343249582,103012.22800435474
1298,33336.19405632083,28022.955891680984,38403.40207648068,1349.3683303090615,0.0,2056.9592225109072,103168.87957730246
1299,33376.354591322066,28101.411698927903,38408.95141707071,1340.3281898500204,0.0,2343.651432641417,103570.69732981212
1300,33418.05279200816,28212.66202595741,38426.03488578945,1352.999999999998,0.0,2334.694737783986,103744.444441539
1301,33455.8195291844,28270.85463849302,38372.64705621936,1367.9704116107098,0.0,2513.3822182909466,103980.67385379845
1302,33484.97222132778,28348.81414240706,38375.40507203408,1347.0385480570058,0.0,2361.6124777676646,103917.84246159358
1303,33522.02391602703,28453.569056843888,38398.18172023451,1352.1062296915711,0.0,2100.7044358733756,103826.58535867037
1304,33540.410280304066,28458.040734374666,38380.221148611505,1338.1666448790843,0.0,2076.1616795872214,103793.00048775654
1305,33565.725258302526,28512.488619934207,38366.847218891955,1339.7999999999981,0.0,1945.8915361160646,103730.75263324476
1306,33605.43959481582,28504.372408943127,38418.475913368864,1344.5513093183447,0.0,1684.6675031900897,103557.50672963624
1307,33640.29987081451,28508.80513086813,38322.546021888265,1352.999999999998,0.0,1603.6729318370747,103428.32395540799
1308,33676.61056088895,28523.277745266958,38366.704946855694,1350.0002555920012,0.0,1849.6520508273304,103766.24555943093
1309,33686.894083380685,28611.076178070376,38344.3588797952,1363.4857820493708,0.0,2112.710221414715,104118.52514471035
1310,33728.347421526356,28677.520780342886,38254.1006008007,1344.3858685687578,0.0,1766.9559751168101,103771.31064635552
1311,33776.882992870735,28737.44306416676,38234.648351088974,1332.863099014415,0.0,1793.8884951376008,103875.72600227848
1312,33812.20544288872,28778.875181292216,38190.77007263312,1329.0103488068696,0.0,1950.0,104060.86104562091
1313,33830.75773742992,28818.76168772595,38167.37945195847,1312.948924620813,0.0,2356.3180080820343,104486.16580981719
1314,33838.13023233126,28858.509017933346,38159.09604894907,1299.3464234070186,0.0,2903.9277698322635,105059.00949245295
1315,33844.746840706925,28875.91853783074,38138.9528678512,1291.5426908759584,0.0,2906.4476259075946,105057.60856317241
1316,33875.55397789673,28878.64090298264,38110.28129152369,1282.4536701539873,0.0,3598.9938702337718,105745.92371279081
1317,33878.54686000495,28925.397627377522,38112.3631408595,1280.399999999999,0.0,3563.2891870080884,105759.99681525007
1318,33911.376518665566,28980.704004277133,38069.807305995746,1280.399999999999,0.0,3802.284272361619,106044.57210130006
1319,33926.0069868956,29052.11530943851,38062.99237153211,1279.9446522487294,0.0,3674.415513979957,105995.47483409492
1320,33939.806791947216,29074.310290428944,38075.969094933906,1274.1293759111102,0.0,3824.948363339075,106189.16391656025
1321,33962.35700601467,29074.737643613094,38047.85909054968,1276.2670607714185,0.0,4041.682006622418,106402.90280757128
1322,33992.63347053907,29090.306103906267,38017.10310914811,1258.1792293372305,0.0,3701.267307551517,106059.4892204822
1323,34008.97293235982,29135.503751626555,38003.504516392146,1265.7671658458373,0.0,3518.783912634591,105932.53227885895
1324,34027.778053890914,29183.263497791802,37992.617703528835,1237.081807600135,0.0,3251.32073069184,105692.06179350353
1325,34052.98681963966,29194.136515930393,37973.895438278654,1225.9441356203347,0.0,2870.534662027539,105317.49757149658
1326,34084.10415617936,29208.84280249092,37899.43954321173,1220.9999999999998,0.0,2574.649225814826,104988.03572769683
1327,34108.30964961405,29214.68240359975,37896.694885867844,1220.9999999999998,0.0,2377.94451616721,104818.63145524885
1328,34125.783571637956,29224.43397463325,37840.10938849449,1227.5999999999997,0.0,2509.1996164676166,104927.12655123332
1329,34134.58304982747,29284.48986617933,37793.34875723628,1228.3520611760657,0.0,2600.268026409068,105041.04176082822
1330,34139.99690227063,29302.601069996508,37732.77567917411,1234.1999999999996,0.0,2501.7539884740577,104911.3276399153
1331,34146.773139432655,29283.499698232787,37678.64541434773,1231.0918043155089,0.0,2213.439304592759,104553.44936092144
1332,34167.33753617648,29281.588593240205,37598.57372779573,1225.004774046873,0.0,2500.737070868869,104773.24170212816
1333,34182.04802256654,29266.664408537363,37651.585208885335,1216.2637034563652,0.0,2368.987606405652,104685.54894985126
1334,34201.03898998116,29261.000050302857,37680.19289568323,1227.3890482861132,0.0,2003.0915407975172,104372.71252505088
1335,34228.10677218051,29295.698033132074,37667.82767953224,1218.6835774611195,0.0,2366.9490896162974,104777.26515192226
1336,34258.588039128044,29292.781894944193,37576.45126718071,1218.2224508947636,0.0,2020.4088461945328,104366.45249834226
1337,34283.069548387626,29368.350952328878,37508.981169930135,1207.3169306322393,0.0,1853.0243972846445,104220.74299856352
1338,34296.34001565668,29350.546013089544,37542.09908454652,1196.0168963278245,0.0,1663.1665571652265,104048.1685667858
1339,34306.86135464349,29369.435076458245,37458.36007866814,1183.8766730320367,0.0,2250.0,104568.53318280191
1340,34316.19381148682,29375.038494659835,37493.28810114081,1181.4000000000003,0.0,2580.7854709511653,104946.70587823862
1341,34312.4256610325,29354.645543313705,37512.71519713652,1181.4000000000003,0.0,2586.925432470488,104948.11183395321
1342,34326.59539496179,29298.16570009253,37479.093306941795,1179.3689990476853,0.0,2308.869699490044,104592.09310053384
1343,34326.20643564461,29363.942622944967,37417.6545955707,1176.467750899551,0.0,1860.921694651418,104145.19309971125
1344,34315.47600954053,29370.05034246784,37358.92166590919,1180.692474791267,0.0,2122.8020402722395,104347.94253298108
1345,34320.21281921082,29358.48767666998,37281.69026064075,1174.6086467684595,0.0,2041.1130147153156,104176.11241800533
1346,34334.19574052792,29383.054469591058,37253.41894317579,1165.8028178562984,0.0,1605.2693464194813,103741.74131757053
1347,34328.26540720515,29445.65692359795,37214.81249875106,1161.6000000000006,0.0,1463.4904388114098,103613.82526836557
1348,34326.82234703735,29444.066893449788,37194.82546113563,1160.755712195749,0.0,1588.9040545656999,103715.37446838422
1349,34336.22966704728,29500.245263174213,37121.76141484271,1156.8213626161591,0.0,1332.8996525599384,103447.9573602403
1350,34354.7034484098,29478.11188054249,37107.914490264695,1146.2183278830678,0.0,1433.2403990017021,103520.18854610175
1351,34370.27643085504,29470.624936878736,37074.64431847134,1146.9421132817583,0.0,1944.9047030133502,104007.39250250022
1352,34378.421927182004,29461.168970566305,37092.61951409064,1137.2883438689498,0.0,1827.5289783380827,103897.02773404599
1353,34396.03266660171,29415.092801069768,37114.90093147552,1133.1209460799553,0.0,1800.0,103859.14734522696
1354,34401.69696519662,29409.752319352803,37095.95805335962,1130.262880633754,0.0,2225.9332600419857,104263.60347858479
1355,34408.3215812835,29416.0006872282,37014.39564430472,1122.0000000000011,0.0,2038.813365434323,103999.53127825074
1356,34432.581848504684,29399.650219350035,36979.402340325534,1118.1042342782478,0.0,1844.9616615210502,103774.70030397955
1357,34436.98503550606,29420.4436330535,36978.53998378813,1111.6842991803437,0.0,2338.6718043380497,104286.32475586608
1358,34447.10149605656,29424.63507639361,36966.37143833888,1108.8000000000013,0.0,2379.9090440715636,104326.81705486063
1359,34462.82323585718,29397.34838647656,36931.986050404135,1109.3448730410562,0.0,2271.022316933714,104172.52486271264
1360,34457.27330835837,29424.308158499152,36841.35788331777,1111.6142173555468,0.0,2290.759118421325,104125.31268595216
1361,34460.5082361532,29418.775869078338,36788.15416677217,1122.0000000000011,0.0,2133.8486002496716,103923.28687225336
1362,34476.689777365886,29459.861383649073,36717.44515352468,1122.0000000000011,0.0,1928.5350646988966,103704.53137923853
1363,34490.07899328388,29457.480541408586,36691.66711150905,1124.603315311341,0.0,1956.6049305844986,103720.43489209734
1364,34488.03935539053,29454.05715600016,36612.43543322671,1128.600000000001,0.0,2076.480338958967,103759.61228357637
1365,34497.536049576185,29497.024612002482,36535.68674973082,1125.2501365964104,0.0,1950.0,103605.49754790589
1366,34499.11860270819,29494.70743836677,36521.97998699547,1111.4876804482547,0.0,1847.434702307013,103474.7284108257
1367,34486.320795443215,29469.85387991908,36474.83454101305,1102.2000000000014,0.0,1791.6016395841793,103324.81085595951
1368,34495.7213806367,29455.73239239167,36379.42222387054,1104.89597960944,0.0,1421.3573522618753,102857.12932877024
1369,34503.08640474497,29396.858061997074,36314.64556352984,1115.4000000000012,0.0,1239.3427569487314,102569.3327872206
1370,34502.44719648303,29382.609849012562,36261.40212974132,1113.1073239805607,0.0,1181.0076829492143,102440.57418216667
1371,34518.57243896628,29315.179843378155,36152.79246128209,1102.2080941192335,0.0,1500.0,102588.75283774576
1372,34521.45288658908,29289.910387288317,36104.5315015619,1095.6000000000015,0.0,1800.0,102811.4947754393
1373,34526.17086923087,29221.40284148686,36066.86907921492,1095.2040826948776,0.0,1861.9645363050302,102771.61140893257
1374,34522.95710456785,29133.03779504291,36015.31008091605,1078.2991837376624,0.0,1881.5899344978595,102631.19409876234
1375,34532.64133359752,29070.76856441203,35988.317244254045,1063.8361095398209,0.0,1642.1732433757259,102297.73649517914
1376,34533.508821540636,28983.34205093959,35879.19902636617,1059.652437787301,0.0,1389.195080479029,101844.89741711272
1377,34529.43154730671,28875.322158115672,35779.55326781672,1056.000000000002,0.0,1190.4424882586586,101430.74946149776
1378,34526.9638278128,28845.38534775521,35674.54305975166,1056.000000000002,0.0,964.9766556544167,101067.86889097409
1379,34528.44854754955,28783.499843236463,35603.70196418959,1053.877160249636,0.0,801.652652871125,100771.18016809637
1380,34513.081332922,28752.212501959617,35471.81467632167,1042.616266577389,0.0,1050.0,100829.72477778068
1381,34500.5092651027,28713.07203371182,35440.63940436305,1029.6000000000024,0.0,1075.3818319856232,100759.20253516319
1382,34506.713046262885,28681.439344585608,35339.03980375445,1028.4882245469032,0.0,999.2096273884314,100554.89004653829
1383,34499.58948759153,28683.609066000085,35298.7268192249,1019.32808729888,0.0,1004.0868540586416,100505.34031417404
1384,34509.89990614588,28683.616701903484,35238.6592319772,1016.4000000000025,0.0,1194.667928167715,100643.2437681943
1385,34514.09117206331,28616.747028453025,35210.394748080624,1010.8066095105636,0.0,1024.8742075544922,100376.913765662
1386,34510.39884647562,28565.41879215984,35141.15078430144,1009.8000000000025,0.0,783.4429957254471,100010.21141866235
1387,34499.86896785888,28521.459265497182,35087.034502028,1009.8000000000025,0.0,583.8735188972478,99702.03625428131
1388,34501.304520709455,28480.386131389518,35052.09922269448,1009.8000000000025,0.0,750.0,99793.58987479346
1389,34481.965255537514,28461.23334602444,34964.5266551866,1009.8000000000025,0.0,1050.0,99967.52525674856
1390,34477.696987556774,28383.307317612314,34969.63181417087,1006.0756862463376,0.0,989.2572653436763,99825.96907092998
1391,34449.480229121786,28337.950332010398,34877.91655350957,994.8675607375678,0.0,900.0,99560.2146753793
1392,34455.915503173106,28267.651484418926,34860.240167668955,987.1447261752912,0.0,900.0,99470.95188143628
1393,34447.42562983048,28280.618780562763,34816.23133542795,980.5112314070306,0.0,1200.0,99724.78697722821
1394,34441.32337230293,28195.442945530183,34784.63348507494,972.2605140058541,0.0,1172.5382822325876,99566.1985991465
1395,34435.647021393444,28083.94578500692,34735.58447248892,976.8000000000023,0.0,1262.776364099082,99494.75364298838
1396,34412.324086102635,28057.64754046299,34659.15678152751,976.8000000000023,0.0,1536.034524829151,99641.9629329223
1397,34403.67716400079,28015.257936770788,34607.6824630419,972.1145920259638,0.0,1215.1068827957736,99213.83903863521
1398,34401.6565596569,27966.22585524352,34540.01200985281,970.2000000000023,0.0,1200.0,99078.09442475323
1399,34389.84088795821,27889.08956063262,34459.8351071293,970.2000000000023,0.0,996.9402075218877,98705.90576324202
1400,34364.62145963036,27879.20012904343,34360.86805002698,966.3663988546673,0.0,900.0,98471.05603755543
1401,34371.198255826996,27813.077865797462,34301.192607403646,950.0572211711368,0.0,1000.6870522365618,98436.2130024358
1402,34361.96774780053,27771.94057621187,34239.48591822644,943.8000000000022,0.0,900.0,98217.19424223884
1403,34348.50959580945,27745.97421396512,34126.88380228784,943.8000000000022,0.0,1050.0,98215.16761206242
1404,34328.22269999595,27667.48386882815,34057.00011539481,943.8000000000022,0.0,1242.8458739814232,98239.35255820033
1405,34320.334805018596,27693.757139596226,34017.66131306522,940.213421782978,0.0,1151.6552886941538,98123.62196815717
1406,34306.42343595359,27633.511657819425,33893.42715639069,937.2000000000022,0.0,1488.894067336091,98259.4563174998
1407,34283.73765898788,27593.419025466814,33757.46106095888,937.2000000000022,0.0,1425.5004043879915,97997.31814980155
1408,34257.61912589754,27507.852013855292,33690.694334017186,926.8670183000946,0.0,1527.7474243004444,97910.77991637055
1409,34237.159820133,27443.028105166715,33563.88709634138,921.5270216954049,0.0,1444.1661738037253,97609.76821714023
1410,34211.52145527397,27394.38013208903,33476.88178693155,924.0000000000022,0.0,1297.9433701413566,97304.7267444359
1411,34192.10929530736,27330.303602506192,33400.06595213407,918.1236514311053,0.0,1244.607872639595,97085.21037401832
1412,34163.293015966345,27268.062487621843,33358.00911023607,910.1233912332493,0.0,1014.1046236461655,96713.59262870369
1413,34145.21006425013,27185.911347463283,33323.0836486939,899.1694268904306,0.0,774.3208962017774,96327.69538349952
1414,34126.64396447673,27134.496759767535,33264.534853380035,883.7686933079267,0.0,900.0,96309.44427093222
1415,34115.13163292996,27087.2450071042,33172.792996312986,876.1251463375585,0.0,809.4733452432705,96060.76812792796
1416,34082.25435578197,27074.303435609323,33039.61874663225,867.1629481643829,0.0,341.1446282528843,95404.4841144408
1417,34058.49696929097,27014.314430670023,32995.08776701738,861.9709405581891,0.0,208.22794368489298,95138.09805122146
1418,34038.933065004014,26970.732652733524,32949.4205386637,858.0000000000019,0.0,150.0,94967.08625640124
1419,34016.86260017203,26828.908161860632,32893.88773414081,858.0000000000019,0.0,150.0,94747.65849617348
1420,33982.4185356047,26765.504720413886,32830.1220290387,858.0000000000019,0.0,150.0,94586.04528505729
1421,33960.48074511053,26673.329815243298,32767.81982849513,858.0000000000019,0.0,450.0,94709.63038884895
1422,33922.84696198671,26639.86281215454,32704.33549124241,858.0000000000019,0.0,718.7062468516797,94843.75151223535
1423,33897.81975981066,26518.68505840469,32619.747832659374,855.0793748715851,0.0,750.0,94641.3320257463
1424,33871.96611622529,26442.242045254807,32505.035034380635,851.4000000000019,0.0,900.0,94570.64319586074
1425,33841.1824225368,26370.754535741024,32412.586515817784,846.8934469017619,0.0,1017.14515846874,94488.5620794661
1426,33813.08682449619,26314.070864433477,32314.992802557084,839.3511856567072,0.0,1050.0,94331.50167714346
1427,33788.65514162555,26329.507592596907,32213.679326299636,838.2000000000019,0.0,1071.985903178437,94242.02796370053
1428,33758.368021534196,26273.99989811893,32156.444039613223,843.3043736900473,0.0,959.1630349565106,93991.27936791291
1429,33726.76575887212,26221.107938309797,32054.931492512293,831.9137115569001,0.0,859.2870083846309,93694.00590963574
1430,33704.99069119427,26190.49294226715,32005.20297411223,831.6000000000018,0.0,884.4735758579886,93616.76018343164
1431,33673.115045314706,26135.91302086343,31909.19991265431,829.7169651502137,0.0,750.0,93297.94494398266
1432,33657.12839072716,26079.19613775903,31779.665103891297,818.4000000000018,0.0,656.0941414716682,92990.48377384916
1433,33627.50472980754,26021.196487179,31682.58372085401,806.3998664629438,0.0,600.0,92737.68480430348
1434,33599.732219802776,25941.25756314239,31621.172935549774,792.0000000000017,0.0,750.0,92704.16271849495
1435,33575.13538508533,25876.22945814838,31534.58319882668,792.0000000000017,0.0,766.1169451172672,92544.06498717765
1436,33555.14568310127,25785.2950653698,31429.343409014386,784.179919815869,0.0,900.0,92453.96407730132
1437,33529.76293680687,25697.919234890738,31337.60998737684,777.2180549303009,0.0,557.3322134417415,91899.84242744649
1438,33508.141731708194,25622.031336643988,31270.032541318105,772.2000000000016,0.0,300.0,91472.40560967028
1439,33476.879450814566,25553.06444728768,31126.673770301728,762.0373441655844,0.0,450.0,91368.65501256956
