,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1038,10905.970576289523,3244.333714416854,10574.520298543159,5697.1365912197625,0.0,5046.032926934895,35467.99410740419
1039,10908.952884853843,3283.0833936934364,10566.506976631392,5647.053868455829,0.0,4978.32831837355,35383.92544200805
1040,10922.152049532406,3290.158729681257,10662.652717552577,5600.79269810383,0.0,4937.238655057823,35412.99484992789
1041,10917.6027841053,3289.954330941902,10743.158062728546,5593.118569448866,0.0,4905.310785157642,35449.144532382255
1042,10929.390457900668,3300.408665848395,10773.55007438109,5549.448446675717,0.0,4930.159304472726,35482.956949278596
1043,10938.653842911448,3325.558226020204,10850.151368388024,5523.424319111156,0.0,5224.379825651267,35862.1675820821
1044,10943.100965319745,3352.2997473022315,10865.409522489605,5485.1705813441,0.0,4851.213042623995,35497.19385907968
1045,10944.785801553624,3373.8175248219604,10952.37950361675,5482.906227521084,0.0,4769.378234832755,35523.26729234618
1046,10942.070085955636,3406.3415526667072,11003.72877525348,5431.963415251107,0.0,4412.309278137394,35196.41310726432
1047,10941.872597491883,3427.7205663808013,11019.952097602036,5339.903275342071,0.0,4193.772171468103,34923.22070828489
1048,10954.69387915719,3433.1003395529656,11050.491849218457,5282.93974858674,0.0,3581.4687871292485,34302.6946036446
1049,10964.60678026558,3466.1728379582783,11132.025381486703,5250.42638013938,0.0,3664.372915171186,34477.60429502113
1050,10968.940720198743,3464.1863400123616,11229.935278876894,5211.782291040184,0.0,3892.6468250919797,34767.491455220166
1051,10967.731487781175,3501.65061862245,11329.663286748324,5143.461984435844,0.0,3967.067466432569,34909.57484402037
1052,10979.203867580823,3487.9325484815668,11395.055829722765,5074.378075330095,0.0,4041.148440617358,34977.718761732605
1053,10985.591417146266,3512.040343620324,11532.215331016188,4992.488878586687,0.0,4054.324856541536,35076.660826911
1054,10996.431060908597,3555.92317444686,11642.988410001832,4928.998268650161,0.0,4617.725360178228,35742.06627418568
1055,10996.632482180732,3568.8603439893745,11710.6978940133,4877.818857746325,0.0,4627.622138423182,35781.63171635291
1056,10997.960185172287,3592.3572493169263,11773.83742681231,4795.866066811938,0.0,4352.781208964279,35512.80213707774
1057,10994.673208016176,3580.8608352708334,11880.950349509894,4750.336946723996,0.0,4005.8197266105294,35212.64106613143
1058,10995.81174013222,3594.484382774071,11907.565273725579,4701.197389428483,0.0,3907.65342001913,35106.71220607948
1059,11005.82562776098,3602.134715141682,12001.89917568935,4630.475124903951,0.0,3688.5461660179076,34928.880809513874
1060,11003.607815580228,3646.8176462048646,12052.25521315625,4600.766727209749,0.0,3724.047206679631,35027.494608830726
1061,11008.401885747326,3658.282757945349,12077.689761298041,4526.594412091665,0.0,4349.4713246777155,35620.4401417601
1062,11028.353101314808,3671.506903787937,12120.255142913717,4523.012549825208,0.0,4425.785351219318,35768.91304906099
1063,11055.135825772973,3712.7250561938113,12157.027472315813,4524.4448398947525,0.0,3373.598535142828,34822.931729320175
1064,11066.56260180957,3728.1484426581537,12240.289046023032,4488.795705018149,0.0,3243.5962092487675,34767.392004757676
1065,11083.288374159032,3782.535992008314,12302.011355560819,4458.696106060477,0.0,3345.990266974517,34972.52209476316
1066,11107.650817323498,3803.8320914167257,12377.676670937757,4455.024652712295,0.0,3439.5445389500874,35183.728771340364
1067,11120.77146263235,3879.29716425413,12469.7673752692,4448.818847086285,0.0,3388.169973971158,35306.82482321312
1068,11144.430514642714,3934.2373166868542,12460.348057258952,4436.712676960236,0.0,3158.691278556753,35134.41984410551
1069,11154.684244523269,3943.7492810689046,12478.003261321608,4396.084430115773,0.0,3654.2576481663173,35626.77886519587
1070,11172.86067656583,3988.0433273157064,12559.593534421445,4336.982560940867,0.0,3554.426500544131,35611.90659978798
1071,11189.725425132008,4027.171112409915,12594.568453065278,4295.10007120412,0.0,3364.7749891733147,35471.34005098464
1072,11189.162268302358,4055.842343974078,12682.10896520357,4213.498222785987,0.0,3615.741107027866,35756.35290729386
1073,11190.184615152739,4107.81393717043,12799.165111929278,4173.84491998199,0.0,3944.73241921804,36215.74100345247
1074,11193.718630126014,4151.231885188574,12885.073155269198,4151.56510340772,0.0,3939.8826148055955,36321.4713887971
1075,11211.363268017883,4160.899903531459,12932.839993807664,4119.284549727742,0.0,3912.785013386448,36337.172728471196
1076,11212.76782115281,4228.857090089023,12926.804293831754,4069.243460518537,0.0,4438.942943306187,36876.61560889831
1077,11237.40867062007,4244.9914275938,12987.887222601834,4045.9306368586495,0.0,4556.3892753013815,37072.60723297573
1078,11267.11019890424,4284.886165954267,13088.760152076791,4048.7539702720333,0.0,4237.419206887213,36926.92969409454
1079,11270.372117997635,4315.786905073242,13111.489333588654,4028.0984507385047,0.0,4222.410492146684,36948.15729954472
1080,11294.189640533112,4322.788119941432,13143.900261804709,3988.631162609087,0.0,4109.079555738881,36858.58874062722
1081,11323.700257391363,4364.150576705448,13256.558963643633,3932.771406942637,0.0,4085.7454843391733,36962.92668902226
1082,11339.596714632318,4430.514174698527,13344.84887603581,3940.400110164065,0.0,4044.1079246839895,37099.46780021471
1083,11359.467836569927,4500.532617628594,13431.457263198388,3885.4333253436494,0.0,4156.667061318471,37333.558104059026
1084,11359.453826360774,4535.096245985411,13541.596386999514,3816.4293509703148,0.0,3683.348760861806,36935.92457117782
1085,11372.741021925234,4597.7385136251605,13585.445063527397,3774.6542651331033,0.0,3484.5208601569357,36815.09972436783
1086,11384.696378258888,4617.211823356312,13684.088231809757,3798.5799385288387,0.0,3046.204787659465,36530.78115961327
1087,11393.086956555506,4656.384877378616,13755.490946445325,3791.2881309170757,0.0,2590.921604143892,36187.17251544041
1088,11407.554488625346,4690.38539726065,13734.08075419731,3746.831673492825,0.0,3232.143589724153,36810.99590330028
1089,11411.903761938907,4747.027064483199,13781.969599319757,3730.03716532355,0.0,3080.5595461602825,36751.4971372257
1090,11434.341786473422,4780.449082326043,13840.57577151673,3673.767213019978,0.0,3871.7458729433233,37600.87972627949
1091,11462.909255098552,4797.949547132516,13960.674553547728,3630.2835066261478,0.0,3369.9310022438967,37221.74786464884
1092,11480.48327453929,4810.360893150909,14062.034838902884,3597.67669916755,0.0,3038.9561409203834,36989.511846681016
1093,11484.496736564835,4852.219701665623,14125.735269740555,3556.127057847171,0.0,2897.4516036641926,36916.03036948238
1094,11487.35466718519,4868.046989040242,14207.822045303881,3507.7228553877676,0.0,3089.5386920577776,37160.48524897486
1095,11515.56406488482,4900.628933642813,14289.13107289239,3483.8274336002796,0.0,2811.3375497541188,37000.48905477442
1096,11533.651651537144,4934.227375563338,14306.22804734447,3454.6064773448275,0.0,3075.004343817893,37303.717895607675
1097,11559.106374600535,4975.747932437395,14365.905171734776,3407.5421562524393,0.0,3150.0,37458.30163502515
1098,11589.500673374529,4999.714683444867,14389.586746626494,3367.0293948463113,0.0,3227.241560049108,37573.07305834131
1099,11589.337981236962,5025.858294940018,14453.320164157712,3377.891642448428,0.0,3234.084761389764,37680.492844172884
1100,11611.658560548514,5032.157591309371,14508.079342319634,3354.170509019584,0.0,3486.6147012954925,37992.680704492595
1101,11616.508482995421,5088.377657897337,14554.997858713765,3328.885040552878,0.0,3491.060740180145,38079.82978033955
1102,11642.82052335766,5093.417399317597,14657.416589060307,3294.902516460556,0.0,3381.6064274847677,38070.163455680886
1103,11676.047018045627,5138.315611753023,14714.341020027523,3255.884852385104,0.0,2962.4493099108463,37747.03781212212
1104,11694.57890934424,5204.717689193731,14812.097937548884,3246.159837685066,0.0,2792.521404095763,37750.075777867685
1105,11701.054181567495,5242.8500431794455,14814.37671626502,3219.2187957416268,0.0,2935.2635173988224,37912.76325415241
1106,11720.030915081743,5311.927724715286,14798.081068675398,3177.9032868787594,0.0,2762.784556231221,37770.72755158241
1107,11742.118939382659,5320.476485477844,14832.266468087388,3161.3999999999733,0.0,2819.0810178171273,37875.34291076499
1108,11760.810113123584,5375.785399040476,14849.130762856556,3170.200527199785,0.0,2939.848407121032,38095.77520934143
1109,11786.968703627945,5373.731392426073,14892.099822568558,3123.365643583386,0.0,3123.42658141514,38299.5921436211
1110,11811.627638170456,5393.529904129816,14955.393195862785,3128.1155024240693,0.0,2773.3695020953687,38062.0357426825
1111,11845.837208325524,5420.3332441829925,14984.94273781185,3090.5483172583754,0.0,2295.7668881374325,37637.428395716175
1112,11859.297620489639,5459.401292991224,14997.489219643032,3061.170957043514,0.0,2342.2273170773624,37719.586407244766
1113,11876.433523535154,5455.570932915416,15039.100043486798,3048.4827625241296,0.0,2402.70599975588,37822.29326221738
1114,11903.86222997185,5479.226151127453,15105.382632054025,3013.4645291173556,0.0,2518.2478477937907,38020.18339006448
1115,11931.287789791195,5506.5758477206455,15200.49402205931,2982.680368558457,0.0,2557.4631781769685,38178.50120630658
1116,11943.29413896579,5532.7556810975275,15227.873783447718,2959.5597372105763,0.0,2969.404029042299,38632.88736976391
1117,11951.778600489564,5615.091163832468,15294.999384491257,2908.8805743987223,0.0,3136.9529851957236,38907.70270840774
1118,11984.596861796705,5697.223304564709,15298.654912357671,2886.740700502581,0.0,3146.3239844727996,39013.53976369447
1119,12007.197337248494,5713.811305260486,15355.858620482397,2850.5567790607083,0.0,2944.6294988720365,38872.05354092413
1120,12020.872731312364,5748.021282304407,15461.334892773379,2796.6006689873675,0.0,3075.9709222618812,39102.8004976394
1121,12022.04676109538,5812.173651889789,15466.868702396338,2747.2893513887825,0.0,2972.810240366394,39021.18870713668
1122,12039.538873397623,5868.888130943951,15465.576430336212,2712.9441248876847,0.0,3177.9544445438364,39264.9020041093
1123,12050.359031951954,5897.339791744601,15537.164089767331,2679.6036982300247,0.0,3338.8692634427707,39503.33587513669
1124,12075.321067201028,5920.772568111785,15565.113005312534,2663.2959606441527,0.0,3516.6177797384257,39741.12038100792
1125,12097.206124120128,5945.512831020689,15606.148595897037,2651.2479355008413,0.0,4026.087602041729,40326.20308858042
1126,12106.776541433626,6011.224478429902,15723.540782815035,2652.6270461030513,0.0,4179.892284387568,40674.06113316918
1127,12121.118481471314,6060.648831490334,15763.640116025452,2637.7492585073196,0.0,4142.105088208805,40725.26177570322
1128,12138.149110802742,6093.416534968754,15817.732438041348,2609.6377328703397,0.0,4137.866523750786,40796.80234043397
1129,12149.589150245136,6120.777821396383,15826.105918325266,2597.209375486089,0.0,4100.547433845788,40794.22969929866
1130,12170.01939691581,6168.021900211158,15839.398162185345,2547.489747451594,0.0,3738.8128512906865,40463.742058054595
1131,12183.884730332811,6185.358624091716,15859.425900410515,2532.7106984084535,0.0,3939.8729398479404,40701.252893091434
1132,12203.807859353765,6210.044989235019,15866.716656612904,2477.8863464644237,0.0,3338.3471557009707,40096.80300736708
1133,12222.064914228045,6287.6250555571,15957.859230400862,2478.027645150638,0.0,3464.084128143594,40409.66097348023
1134,12244.32123812314,6314.589153426469,16004.820190328435,2468.1675839164113,0.0,3402.5895644912953,40434.48773028575
1135,12293.327613821739,6317.758403316367,16027.083826891381,2432.780919307927,0.0,3364.876313400624,40435.82707673804
1136,12312.017068416179,6360.725643998902,16026.4827757876,2402.2860093291683,0.0,3492.3604282496385,40593.87192578149
1137,12334.337224336756,6416.6271650339,16023.234317148086,2388.678626506428,0.0,3463.1739597211904,40626.051292746364
1138,12359.170486389517,6464.94558550674,16120.889650636454,2364.3559549482916,0.0,3053.918988136724,40363.28066561773
1139,12380.961066007703,6496.5440297822815,16184.896546535023,2365.0713344970563,0.0,2589.696946627387,40017.16992344945
1140,12411.11877869941,6539.89478107459,16223.358306159213,2336.1437898540266,0.0,2778.753888094136,40289.269543881375
1141,12418.847050888382,6602.876862979542,16264.565035574278,2305.9603156295893,0.0,3171.9274474410777,40764.176712512875
1142,12431.02409984256,6645.1984292262505,16304.806083734906,2283.8589352812105,0.0,3562.6153370000543,41227.502885084985
1143,12473.985417421647,6765.901730719355,16342.022602595076,2263.2435437639137,0.0,3300.8215065890113,41145.974801089
1144,12500.597172431397,6811.080539964458,16352.109731379176,2231.85159751053,0.0,2906.2507310088804,40801.88977229444
1145,12526.794740313522,6857.783031763696,16353.064275674897,2213.04315790764,0.0,2538.8148966912527,40489.50010235101
1146,12542.422356323135,6909.797151600833,16327.83020940966,2191.406714353893,0.0,2625.5410058555653,40596.99743754308
1147,12582.113696980383,6951.8339702406165,16437.931797494402,2174.554172246094,0.0,2872.4745364989344,41018.908173460426
1148,12612.259504667369,6979.560555596874,16483.1284895922,2144.6130782596783,0.0,2489.9484598564995,40709.51008797262
1149,12642.863836481998,7018.652380921466,16488.61738100771,2113.2644632751985,0.0,2232.806847121982,40496.20490880835
1150,12669.040729577657,7118.856418494466,16506.286613921922,2091.82331194015,0.0,1840.9131731974105,40226.92024713161
1151,12686.515014291363,7118.653095007542,16572.539245406297,2091.283457799004,0.0,1784.242513735788,40253.23332623999
1152,12708.268068947322,7188.556797556477,16586.12346399216,2074.9675536254995,0.0,2294.8765384449553,40852.79242256642
1153,12732.278630213868,7234.723661615063,16585.66611694925,2082.494731611669,0.0,1953.82570080524,40588.98884119509
1154,12766.360755466632,7289.449863950988,16624.338809316436,2078.9715874656,0.0,2069.5827230118034,40828.703739211465
1155,12805.813798940782,7340.133794854109,16685.722700373983,2067.34184481067,0.0,2044.3548136622123,40943.36695264175
1156,12837.746796811956,7351.342525186409,16706.338031505595,2013.7196105617459,0.0,2465.2242623163356,41374.37122638204
1157,12855.795702868145,7348.016590100022,16786.58539582068,1986.8960071587055,0.0,2573.910822695609,41551.20451864316
1158,12869.221738049348,7374.567969477406,16836.955297699336,1967.16417944199,0.0,2757.875907658651,41805.78509232673
1159,12890.225618987333,7436.158719767425,16811.17904577087,1916.5857791463538,0.0,2446.854102626545,41501.00326629853
1160,12917.413382907354,7481.465455337851,16850.584400950866,1885.151606532499,0.0,2090.4488970453135,41225.063742773884
1161,12952.393542305412,7521.511038368746,16940.734690288635,1857.5900859730802,0.0,2123.9641576191734,41396.193514555045
1162,12978.609366493021,7542.033605955014,16961.696879009338,1893.6741509835642,0.0,2097.083934303444,41473.09793674438
1163,12998.451373344713,7555.05379474186,17016.60254387972,1865.2885369085375,0.0,2700.0,42135.39624887483
1164,13034.224582826726,7624.476998057552,17067.706416655194,1842.540750827585,0.0,2553.317089195229,42122.265837562285
1165,13071.464982857473,7670.470051316839,17066.386294301577,1833.3048795904308,0.0,2669.722665415812,42311.34887348214
1166,13099.610259766578,7765.898704481174,17120.563798789004,1817.5929657387471,0.0,2652.5468716004034,42456.212600375904
1167,13114.312371442229,7824.844205060523,17125.434986996588,1807.5261157863033,0.0,2885.0711768723227,42757.18885615797
1168,13139.552207864172,7839.6594795437695,17155.651615428535,1797.9275532723418,0.0,3023.5646338950883,42956.3554900039
1169,13168.137246126402,7860.912231466374,17193.922334308925,1775.6401933571988,0.0,2822.1713866061073,42820.783391865014
1170,13181.717289563232,7972.800000000174,17256.503219005437,1753.0919829833954,0.0,2819.742207822183,42983.854699374424
1171,13209.44134804417,8040.201244350673,17316.860397727665,1736.6832511502325,0.0,2726.6949981529233,43029.88123942566
1172,13222.711841200617,8080.7851216009585,17306.893539069766,1704.6237935250792,0.0,2590.418699303468,42905.43299469989
1173,13245.682317508874,8085.01782413265,17343.19820819361,1680.7552253868178,0.0,2400.0,42754.65357522195
1174,13269.323137877474,8179.201632812581,17372.89700159679,1646.7136920855996,0.0,2250.276187976553,42718.411652349
1175,13293.383634001444,8245.220912797096,17351.554860497716,1620.4038476015564,0.0,2359.8433676788686,42870.40662257668
1176,13322.163295521945,8343.283473361033,17387.984413264723,1621.5049189097042,0.0,2100.0,42774.93610105741
1177,13355.308992718159,8406.943790778148,17394.7978565265,1603.7225042836867,0.0,1875.3026336165233,42636.07577792301
1178,13379.997470865506,8432.743847347105,17365.62067429229,1594.5677628340698,0.0,2209.416742603118,42982.34649794209
1179,13404.703108008229,8492.749133395691,17302.250098239438,1581.8741911871484,0.0,2550.0,43331.576530830505
1180,13428.686195793827,8565.160702779154,17276.880015554205,1551.66082164811,0.0,3570.5230754371846,44392.91081121248
1181,13452.333621127405,8654.364394127302,17335.443284648016,1549.2553096214688,0.0,3183.1430154706786,44174.53962499487
1182,13464.507141597602,8671.746338509081,17389.539472621374,1538.5885194515677,0.0,3111.9958610786493,44176.37733325827
1183,13503.19263316835,8663.931232455789,17427.91701893676,1520.263704486838,0.0,3135.8350920354746,44251.139681083216
1184,13540.37485640534,8688.557687204642,17467.061104242002,1509.6070280347676,0.0,3008.996395260457,44214.59707114721
1185,13563.917749040302,8741.579571341286,17461.56768838157,1498.2324581223409,0.0,2754.907921987203,44020.2053888727
1186,13563.35779380286,8765.916835584367,17481.595543129064,1487.3980242863317,0.0,2747.7002821005194,44045.968478903145
1187,13571.475972265363,8837.180762866366,17471.24271211742,1452.921161838715,0.0,2596.859683768138,43929.680292856
1188,13603.318861688263,8918.926322561185,17523.309468598265,1438.2994873320558,0.0,2328.1518796124874,43812.00601979226
1189,13637.249729566009,8966.818249126607,17546.7444870396,1421.4861457592951,0.0,2359.825922416532,43932.12453390804
1190,13664.326526705901,9002.955635718385,17586.95792541088,1412.3999999999971,0.0,2380.1119668818005,44046.752054716955
1191,13673.249968838196,9047.6689880367,17630.70389149727,1396.2874861674757,0.0,2203.374022799442,43951.284357339086
1192,13681.862859609673,9127.525573097048,17655.96261832769,1402.9866984587857,0.0,1630.312990246807,43498.65073974
1193,13707.49588320532,9140.978570022517,17609.29205896201,1392.333075302442,0.0,1859.3077500416482,43709.407337533936
1194,13728.773231940364,9164.21510163138,17648.264871294356,1361.8840155770374,0.0,2242.5291774263774,44145.666397869514
1195,13761.47161731683,9246.384136630413,17645.238889138647,1347.9781984394108,0.0,1691.8903514112058,43692.963192936506
1196,13797.92929887873,9325.800000000248,17605.334611649218,1346.4453301147119,0.0,1015.0581356968161,43090.56737633973
1197,13837.978778153081,9388.743442383995,17548.26457952298,1351.9738132362154,0.0,1050.0,43176.96061329627
1198,13866.672575943096,9390.042983546364,17614.093040659547,1324.906446373783,0.0,1050.456261590691,43246.17130811347
1199,13908.078528096234,9440.708793721758,17708.06166319457,1302.8074148030844,0.0,1200.0,43559.65639981565
1200,13945.026448411538,9459.82891586477,17719.52406800507,1286.414944910984,0.0,1167.7120425825046,43578.506419774865
1201,13966.271508403603,9523.207008776111,17687.489371886593,1282.0875631576714,0.0,1167.1245285669715,43626.17998079095
1202,13987.79863453823,9619.175211716947,17738.620028725716,1292.9195905843974,0.0,1350.0,43988.51346556529
1203,14016.155709890325,9728.297544329918,17736.87204442484,1268.3817637521154,0.0,1391.9828421825903,44141.68990457978
1204,14042.01960440407,9819.486701331407,17765.383992287312,1263.077994156835,0.0,1576.4040569355593,44466.372349115176
1205,14075.678980138324,9875.961869893632,17773.936808284496,1256.7455492365937,0.0,1823.956622318207,44806.27982987125
1206,14104.653241340151,9883.218530892253,17772.48727065005,1267.1999999999991,0.0,1871.276174740115,44898.83521762257
1207,14132.137378338286,9928.212188625675,17788.512014190135,1274.7834696334253,0.0,1838.6534814383667,44962.29853222589
1208,14154.01268015229,9960.271875587205,17830.484761511725,1267.930049252493,0.0,1861.7852217540058,45074.48458825772
1209,14189.826054850486,10011.086878522516,17815.602513828046,1273.799999999999,0.0,2005.063451535441,45295.37889873648
1210,14216.832093014827,10014.683649124108,17795.392054879587,1265.4985970052765,0.0,1932.9064632289694,45225.312857252764
1211,14257.65801566633,10036.931602954477,17815.510691670934,1267.8578275380546,0.0,1882.3452720794462,45260.30340990924
1212,14296.58341462607,10097.573422009913,17857.289675630545,1264.5814224405947,0.0,2115.3443994468475,45631.372334153966
1213,14331.788053664346,10161.225225617678,17869.301309687486,1255.2490402495596,0.0,1948.2091627751668,45565.77279199423
1214,14365.29861569897,10237.215201095767,17865.112709670786,1243.7103899053452,0.0,2100.0,45811.33691637087
1215,14393.222587923576,10288.361292008916,17912.032319292834,1239.3226608928453,0.0,2212.2126612420207,46045.15152136019
1216,14425.037379351477,10343.918800362619,17960.24943028483,1230.7258698281291,0.0,2894.221940398809,46854.15342022586
1217,14455.053771226392,10408.51151159211,17980.610792434527,1220.2821564006297,0.0,3067.7907652486256,47132.248996902286
1218,14478.76827548289,10446.187868719411,17986.636714941178,1204.781413773245,0.0,2768.209744521712,46884.584017438436
1219,14513.675261040029,10472.8331232379,17987.7832271882,1177.0462250588143,0.0,3150.0,47301.337836524945
1220,14542.962020375544,10538.318708400031,17971.98516895878,1152.991427234093,0.0,3786.2981891363993,47992.55551410484
1221,14581.035221279959,10582.666608785103,17949.793424516898,1135.8596216182384,0.0,3458.978504940052,47708.33338114025
1222,14597.405246497767,10604.499161125275,17925.280613524315,1126.1522171471938,0.0,3419.6106094294923,47672.94784772405
1223,14614.6415764262,10638.290910076561,17919.89180549451,1122.0000000000011,0.0,3458.9384903197033,47753.762782316975
1224,14652.36335246739,10685.43167721437,17909.90987413329,1113.8064714460645,0.0,3438.012863070623,47799.52423833173
1225,14678.541824351507,10738.942754210864,17975.034665588693,1102.2000000000014,0.0,3159.0860580285976,47653.80530217966
1226,14701.214512135577,10848.041184655225,17995.95513846828,1113.845207057278,0.0,3227.769192840501,47886.825235156866
1227,14735.965308052942,10924.91363025885,18036.088116020648,1107.399199873475,0.0,2824.832413072484,47629.198667278404
1228,14769.441959050968,10986.587489563666,18026.82850335859,1095.7645268211693,0.0,2570.547108027364,47449.16958682176
1229,14783.732520969059,11043.721677360396,18067.29269526322,1087.659725797669,0.0,2735.9758346113695,47718.38245400171
1230,14809.24913413334,11079.213894339906,18044.99292505877,1083.9073496772276,0.0,2438.5211344835943,47455.88443769283
1231,14837.52617084066,11141.991603404782,18016.14915761403,1078.769440496434,0.0,2100.0,47174.4363723559
1232,14865.004148185018,11203.567916748278,18020.526777762818,1078.5275944802231,0.0,2081.4502670340016,47249.07670421033
1233,14910.424284687228,11208.555075796332,18090.284497725825,1076.7923931352116,0.0,2400.0,47686.05625134459
1234,14944.619879761847,11206.528127546893,18111.09171117057,1069.9692812599255,0.0,2261.0401001658543,47593.249099905086
1235,14965.254711186708,11307.888293530807,18099.87088526597,1061.2041206936312,0.0,1753.3316735056908,47187.54968418281
1236,14993.121126184435,11383.71126189056,18083.243336255837,1059.4869694957024,0.0,1640.754593582094,47160.31728740863
1237,15026.335062834683,11436.505373266864,18109.406652081714,1045.8931815360797,0.0,1738.1356537606146,47356.27592347995
1238,15057.728901142262,11487.135885815907,18194.24488781118,1028.9183318823088,0.0,1760.0697888263164,47528.097795477974
1239,15096.18124218536,11530.434381449224,18148.983551705904,1019.9245349758774,0.0,1650.0,47445.52371031637
1240,15113.90918027796,11552.007923770387,18161.031021287523,1009.9894422650884,0.0,2100.0,47936.93756760096
1241,15130.635393982653,11607.050288411841,18160.580900729765,1000.0314308142728,0.0,2288.9815610826745,48187.27957502121
1242,15154.234354960823,11613.39376345129,18177.656438080874,996.4745302776698,0.0,1952.7248837566228,47894.48397052728
1243,15200.95188222717,11688.215121759633,18154.171143338514,989.1603314866549,0.0,1996.3378467004882,48028.83632551246
1244,15228.9564510588,11753.372057589924,18200.899642047552,981.4901259124341,0.0,1725.498294982843,47890.21657159155
1245,15253.512679658586,11814.656844827248,18146.091735347094,965.0652006716698,0.0,1838.8056630546184,48018.13212355922
1246,15277.001467343745,11868.69400669275,18161.556532094877,956.8198377266439,0.0,2065.241699086848,48329.31354294486
1247,15304.443103936996,11924.865715204553,18149.743133629367,955.3136403352455,0.0,1906.8616961674566,48241.227289273615
1248,15323.33712755812,11968.454495353813,18226.391020713774,940.4218473845909,0.0,1500.0,47958.6044910103
1249,15348.311035563973,12006.10794766482,18278.980703769637,934.9743790798831,0.0,1157.3573319500154,47725.73139802832
1250,15371.872630979937,11992.569130656646,18273.121333222312,921.047453690311,0.0,991.7661589276951,47550.376707476906
1251,15387.098119830442,12084.539497902608,18227.940749998652,911.0009207420889,0.0,890.8916039265898,47501.47089240038
1252,15418.631476792354,12132.564132424115,18204.943911352355,921.8738782096566,0.0,900.0,47578.01339877848
1253,15435.133314390903,12163.547207389543,18219.288073605356,943.182365211073,0.0,1050.0,47811.150960596875
1254,15460.335081605977,12234.216666824408,18296.63115750563,932.8034962053769,0.0,1200.0,48123.986402141396
1255,15499.6089276978,12259.405779871191,18343.758561059283,930.6000000000022,0.0,1164.398806342501,48197.77207497077
1256,15532.229459523722,12322.316492102342,18350.10727802861,926.0781583751088,0.0,952.4225587079018,48083.153946737686
1257,15567.699078115264,12358.546952267936,18357.647957935904,925.2505048814347,0.0,1437.9259188693904,48647.07041206993
1258,15587.217368859952,12338.892908088283,18362.653537462433,917.6115752508496,0.0,1415.1169905815696,48621.492380243086
1259,15605.291116599468,12355.273581979776,18342.3958102841,904.2000000000021,0.0,1292.5931558627576,48499.7536647261
1260,15624.950582627627,12397.301779526913,18330.378691420978,902.622509489939,0.0,1150.173670335989,48405.427233401446
1261,15648.470131782657,12495.783890585233,18345.497297659327,887.502760220649,0.0,1500.0,48877.25408024786
1262,15663.895450693954,12617.05565824866,18315.013479177083,873.671697268969,0.0,1650.0,49119.63628538867
1263,15691.45467631172,12627.860265109824,18303.04821993777,872.1495853519109,0.0,2400.0,49894.512746711225
1264,15705.415258543175,12647.638901978486,18320.87957987874,877.800000000002,0.0,2694.4260052650784,50246.159745665485
1265,15729.947978749706,12661.015130209675,18338.43063852517,884.400000000002,0.0,2738.7648458406447,50352.5585933252
1266,15747.157315191149,12666.005369704804,18359.968833897452,884.400000000002,0.0,2550.0,50207.53151879341
1267,15768.522228119053,12697.374152123944,18366.356450512132,891.000000000002,0.0,2869.170190207992,50592.42302096312
1268,15781.60120647445,12697.343678951378,18376.06665246267,885.7206156975085,0.0,2995.257293741501,50735.989447327505
1269,15790.69287571831,12752.364751466255,18430.6169856032,888.7314703619282,0.0,2699.9528019154513,50562.35888506514
1270,15814.34793545227,12803.122853386547,18468.480336808934,884.400000000002,0.0,2867.50293540484,50837.85406105259
1271,15836.275184629421,12875.721092944075,18463.87865605852,884.400000000002,0.0,2949.402079614031,51009.67701324605
1272,15862.237310158744,12879.098130024962,18490.06433104069,891.000000000002,0.0,2866.9867457834966,50989.38651700789
1273,15875.944895760793,12877.235555198335,18458.882609798915,897.6000000000021,0.0,2950.518392441891,51060.181453199926
1274,15917.784526406786,12910.110341343372,18452.3012232043,901.8885244971475,0.0,2772.3907336296716,50954.47534908127
1275,15930.686548214375,12964.669569724982,18472.011840705807,897.6000000000021,0.0,2737.2388472679822,51002.20680591314
1276,15938.559594940996,12982.0847423823,18420.54604966977,896.7425091982482,0.0,2995.406864317291,51233.339760508614
1277,15967.501532038314,12956.450905175127,18440.699215393157,884.8598683349405,0.0,2820.1935423789782,51069.705063320514
1278,15979.227889846585,12957.447254563265,18459.61558772194,884.400000000002,0.0,2910.1951253155626,51190.885857447356
1279,16002.147912893064,13018.999030170811,18425.668689980845,878.2243954874608,0.0,2793.349610127714,51118.38963865989
1280,16020.399630052127,13018.453470160279,18414.155681831482,859.0493078540962,0.0,2315.81979738224,50627.87788728023
1281,16041.971369117393,13087.842486461588,18436.627054353135,841.607120197129,0.0,2228.3595220640154,50636.40755219326
1282,16049.250072649771,13131.086594516652,18447.945467959744,809.3923585883337,0.0,1988.3468622777589,50426.021355992256
1283,16075.449335867248,13190.68791616218,18377.255595264338,811.8000000000018,0.0,1546.7267514425866,50001.91959873636
1284,16088.471326429342,13221.940777710668,18380.357271998128,808.833455436131,0.0,1350.0,49849.602831574266
1285,16106.811281008831,13228.896972692035,18353.098558484257,807.6696138410007,0.0,1864.5716664668812,50361.04809249301
1286,16118.071316341595,13261.386098144749,18351.620848616243,811.8000000000018,0.0,1468.1004619367905,50010.97872503938
1287,16140.658644297282,13289.89455221515,18380.79003708378,811.8000000000018,0.0,1200.0,49823.143233596216
